#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 500, blocksize: 500, prefetchsize: 600, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration
15842,579,1,0,0,0
15841,196,1,0,0,11579
15835,153,1,0,0,11579
15832,457,1,0,0,11579
15830,418,1,0,0,11579
15829,262,1,0,0,11579
15822,151,1,0,0,11579
15821,312,1,0,0,11579
15818,128,1,0,0,11579
15816,134,1,0,0,11579
15813,207,1,0,0,11579
15808,183,1,0,0,11579
15803,306,1,0,0,11579
15801,126,1,0,0,11579
15795,226,1,0,0,11579
15791,147,1,0,0,11579
15790,647,1,0,0,0
15789,176,1,0,0,11579
15786,189,1,0,0,11579
15784,1716,1,0,0,0
15783,791,1,0,0,0
15782,1223,1,0,0,0
15776,182,1,0,0,11579
15775,229,1,0,0,11579
15774,229,1,0,0,11579
15773,208,1,0,0,11579
15772,272,1,0,0,11579
15771,223,1,0,0,11579
15770,187,1,0,0,11579
15768,340,1,0,0,11579
15766,369,1,0,0,11579
15765,144,1,0,0,11579
15762,952,1,0,0,0
15761,472,1,0,0,11579
15760,607,1,0,0,0
15759,178,1,0,0,11579
15758,190,1,0,0,11579
15757,500,1,0,0,11579
15754,789,1,0,0,0
15753,742,1,0,0,0
15751,831,1,0,0,0
15749,826,1,0,0,0
15748,356,1,0,0,11579
15747,312,1,0,0,11579
15746,232,1,0,0,11579
15745,641,1,0,0,0
15744,221,1,0,0,11579
15743,275,1,0,0,11579
15742,486,1,0,0,11579
15741,187,1,0,0,11579
15740,459,1,0,0,11579
15739,205,1,0,0,11579
15737,386,1,0,0,11579
15735,445,1,0,0,11579
15734,216,1,0,0,11579
15732,187,1,0,0,11579
15731,1075,1,0,0,0
15730,297,1,0,0,11579
15729,405,1,0,0,11579
15728,821,1,0,0,0
15725,232,1,0,0,11579
15724,233,1,0,0,11579
15722,329,1,0,0,11579
15721,199,1,0,0,11579
15720,182,1,0,0,11579
15719,130,1,0,0,11579
15718,2373,1,0,0,0
15717,1023,1,0,0,0
15716,939,1,0,0,0
15715,985,1,0,0,0
15714,472,1,0,0,11579
15713,256,1,0,0,11579
15712,153,1,0,0,11579
15711,440,1,0,0,11579
15710,418,1,0,0,11579
15707,680,1,0,0,0
15705,394,1,0,0,11579
15704,217,1,0,0,11579
15703,176,1,0,0,11579
15701,742,1,0,0,0
15700,330,1,0,0,11579
15699,1230,1,0,0,0
15698,709,1,0,0,0
15697,280,1,0,0,11579
15695,149,1,0,0,11579
15694,150,1,0,0,11579
15691,246,1,0,0,11579
15689,736,1,0,0,0
15688,640,1,0,0,0
15686,167,1,0,0,11579
15683,163,1,0,0,11579
15682,206,1,0,0,11579
15681,1015,1,0,0,0
15679,897,1,0,0,0
15678,241,1,0,0,11579
15677,259,1,0,0,11579
15676,686,1,0,0,0
15675,255,1,0,0,11579
15674,171,1,0,0,11579
15673,199,1,0,0,11579
15669,502,1,0,0,11579
15668,265,1,0,0,11579
15666,165,1,0,0,11579
15665,469,1,0,0,11579
15664,783,1,0,0,0
15663,379,1,0,0,11579
15662,802,1,0,0,0
15656,281,1,0,0,11579
15655,179,1,0,0,11579
15654,332,1,0,0,11579
15653,243,1,0,0,11579
15651,456,1,0,0,11579
15650,350,1,0,0,11579
15638,1036,1,0,0,0
15637,1121,1,0,0,0
15635,365,1,0,0,11579
15632,237,1,0,0,11579
15630,721,1,0,0,0
15629,242,1,0,0,11579
15628,155,1,0,0,11579
15627,223,1,0,0,11579
15626,153,1,0,0,11579
15625,145,1,0,0,11579
15623,374,1,0,0,11579
15622,163,1,0,0,11579
15621,222,1,0,0,11579
15620,243,1,0,0,11579
15619,214,1,0,0,11579
15618,1000,1,0,0,0
15616,127,1,0,0,11579
15615,215,1,0,0,11579
15614,164,1,0,0,11579
15611,198,1,0,0,11579
15604,484,1,0,0,11579
15601,672,1,0,0,0
15598,161,1,0,0,11579
15597,482,1,0,0,11579
15596,458,1,0,0,11579
15594,475,1,0,0,11579
15593,629,1,0,0,0
15592,545,1,0,0,4314
15591,170,1,0,0,11579
15590,2390,1,0,0,0
15589,164,1,0,0,11579
15587,1043,1,0,0,0
15586,168,1,0,0,11579
15585,177,1,0,0,11579
15584,1477,1,0,0,0
15583,158,1,0,0,11579
15573,1687,1,0,0,0
15572,650,1,0,0,0
15571,248,1,0,0,11579
15569,332,1,0,0,11579
15568,1027,1,0,0,0
15565,209,1,0,0,11579
15564,201,1,0,0,11579
15563,369,1,0,0,11579
15562,1549,1,0,0,0
14870,854,1,0,0,0
14867,144,1,0,0,11579
14866,174,1,0,0,11579
14832,139,1,0,0,11579
14831,587,1,0,0,0
14829,335,1,0,0,11579
14826,127,1,0,0,11579
14823,175,1,0,0,11579
14822,1204,1,0,0,0
14813,179,1,0,0,11579
14811,136,1,0,0,11579
14808,159,1,0,0,11579
14791,174,1,0,0,11579
14790,485,1,0,0,11579
14788,190,1,0,0,11579
14787,176,1,0,0,11579
14785,132,1,0,0,11579
14784,179,1,0,0,11579
14782,284,1,0,0,11579
14777,168,1,0,0,11579
14774,140,1,0,0,11579
14771,190,1,0,0,11579
14768,140,1,0,0,11579
14767,233,1,0,0,11579
14765,170,1,0,0,11579
14762,197,1,0,0,11579
14761,136,1,0,0,11579
14760,131,1,0,0,11579
14759,260,1,0,0,11579
14758,195,1,0,0,11579
14735,183,1,0,0,11579
14734,238,1,0,0,11579
14732,1140,1,0,0,0
14731,138,1,0,0,11579
14730,222,1,0,0,11579
14701,304,1,0,0,11579
14698,195,1,0,0,11579
14697,212,1,0,0,11579
14696,135,1,0,0,11579
14695,131,1,0,0,11579
14669,127,1,0,0,11579
14668,142,1,0,0,11579
14665,203,1,0,0,11579
14663,138,1,0,0,11579
14662,347,1,0,0,11579
14661,227,1,0,0,11579
14660,179,1,0,0,11579
14657,196,1,0,0,11579
14656,1192,1,0,0,0
14654,332,1,0,0,11579
14653,348,1,0,0,11579
14652,627,1,0,0,0
14651,138,1,0,0,11579
14332,234,1,0,0,11579
14293,168,1,0,0,11579
14292,137,1,0,0,11579
14273,-1,6,0,1,93897
14272,30,1,0,0,1345
14266,-1,6,0,1,89570
14261,-1,3,0,0,102104
14260,-1,11,0,1,207211
14259,139,12,0,1,246600
14258,-1,52,0,3,1322220
14257,99,1,0,0,10061
14256,-1,38,0,0,714977
14250,-1,33,0,2,812204
14245,-1,9,0,2,232026
14236,30,1,0,0,1403
14235,30,1,0,0,1403
14234,76,1,0,0,1403
14230,-1,52,0,1,1225423
14177,-1,2,0,0,12368
14176,23,2,0,0,1677
14170,-1,27,0,0,844082
14169,-1,32,0,0,475370
14168,-1,20,0,0,674221
14163,-1,4,0,1,117900
14159,-1,23,0,0,688844
14158,-1,31,0,0,524094
14157,-1,30,0,0,739368
14156,19,1,0,0,1441
14152,-1,32,0,1,741236
14151,-1,23,1,0,483526
14147,-1,36,0,2,942853
14139,-1,11,0,0,123011
14132,-1,28,0,1,218303
14128,-1,28,0,1,218303
14127,-1,28,0,1,218303
14125,-1,29,0,1,309648
14124,-1,28,0,1,218303
14123,-1,28,0,1,218303
14120,-1,44,0,2,610364
14119,-1,29,0,1,309648
14118,-1,44,0,2,610364
14117,-1,43,0,1,734765
14116,-1,44,1,1,928478
14115,-1,44,0,2,610364
14113,-1,31,0,1,382604
14112,-1,29,0,1,309648
14111,-1,29,0,1,309648
14109,-1,29,0,1,309648
14107,-1,28,0,1,218303
14106,-1,28,0,1,218303
14105,-1,28,0,1,218303
14104,-1,28,0,1,218303
14103,-1,28,0,1,218303
14102,-1,28,0,1,218303
14101,-1,28,0,1,218303
14100,-1,28,0,1,218303
14098,-1,29,0,1,309648
14097,-1,29,0,1,309648
14095,-1,29,0,1,309648
14094,-1,29,0,1,309648
14093,199,31,1,1,347062
14092,-1,29,0,1,309648
14091,-1,32,0,1,496050
14090,-1,29,0,1,309648
14089,-1,29,0,1,309648
14088,-1,33,1,2,523985
14087,-1,29,0,1,309648
14086,-1,34,1,1,428935
14085,-1,29,0,1,309648
14084,-1,29,0,1,309648
14083,-1,67,0,2,931794
14082,-1,31,0,1,320262
14081,-1,31,0,1,339417
14080,-1,29,0,1,309648
14079,-1,29,0,1,309648
14077,-1,29,0,1,309648
14076,-1,46,1,1,803059
14075,-1,29,0,1,309648
14073,-1,34,1,1,524881
14072,-1,56,0,2,1002330
14071,-1,30,0,1,287206
14070,-1,31,0,1,470633
14069,-1,30,0,1,287206
14068,-1,36,1,1,531278
14067,-1,33,0,2,523985
14066,-1,34,0,2,524881
14065,-1,33,1,1,523985
14064,-1,29,0,1,309648
14063,-1,30,0,1,310544
14062,-1,30,0,1,310544
14060,-1,36,0,1,640226
14059,-1,35,0,1,625670
14057,-1,30,0,1,311999
14055,-1,29,0,1,309648
14054,-1,29,0,1,309648
14053,-1,27,0,0,188140
14051,-1,29,0,1,309648
14050,-1,28,0,1,218303
14049,-1,29,0,1,309648
14047,-1,30,0,1,330905
14046,-1,30,0,2,330905
14045,-1,29,0,1,309648
14044,-1,34,0,1,578024
14043,-1,27,0,0,188140
14042,-1,33,0,1,556767
14041,-1,27,0,0,188140
14040,-1,27,0,0,188140
14039,-1,34,0,1,741355
14038,-1,27,0,0,188140
14037,-1,29,0,1,309648
14036,-1,29,0,1,309648
14035,-1,30,0,1,330905
14034,-1,29,1,1,330906
14033,-1,31,0,1,332322
14032,-1,29,0,1,309648
14031,-1,29,0,1,309648
14030,-1,29,0,1,309648
14029,-1,30,0,1,330905
14028,-1,30,0,2,315485
14027,-1,30,0,1,402441
14026,-1,29,0,1,309648
14025,-1,30,0,1,377795
14024,-1,35,0,1,491704
14023,-1,32,0,1,324208
14022,-1,29,0,1,309648
14021,-1,30,0,1,330905
14019,-1,33,0,2,523985
14017,-1,36,0,2,536606
14015,-1,31,1,1,444896
14013,-1,33,0,2,523985
14011,-1,29,0,1,309648
14009,-1,29,0,1,309648
14006,-1,27,0,0,188140
14004,-1,29,0,1,309648
14002,-1,29,0,1,309648
14001,-1,29,0,1,309648
14000,-1,28,0,1,218303
13999,-1,30,0,1,287206
13998,-1,29,0,1,309648
13997,-1,29,0,1,309648
13996,-1,29,0,1,309648
13995,-1,29,0,1,309648
13994,-1,38,0,2,602265
13993,-1,34,0,1,406593
13992,-1,48,1,1,715702
13991,-1,31,0,1,466802
13990,-1,29,0,1,309648
13988,-1,29,0,1,309648
13986,-1,32,0,1,314660
13984,-1,30,0,1,311999
13982,-1,30,0,1,311999
13980,-1,36,0,1,537341
13979,-1,29,0,1,309648
13978,-1,29,0,1,309648
13977,-1,27,0,0,188140
13976,-1,32,0,1,514827
13975,-1,29,0,1,309648
13974,-1,31,0,1,378551
13973,-1,29,0,1,309648
13972,-1,29,0,1,309648
13971,-1,35,0,1,505616
13970,-1,29,0,1,309648
13969,-1,32,0,2,323904
13968,-1,30,0,1,324204
13967,-1,30,0,1,313992
13966,-1,33,0,2,405005
13965,-1,35,0,3,527493
13964,-1,27,0,0,188140
13963,-1,29,0,1,309648
13962,-1,29,0,1,309648
13961,-1,30,0,1,313919
13959,-1,28,0,0,279485
13958,-1,28,0,0,279485
13956,-1,27,0,0,188140
13954,-1,27,0,0,188140
13952,-1,28,0,0,279485
13951,-1,28,0,0,279485
13949,-1,28,0,0,279485
13948,-1,28,0,0,279485
13947,-1,28,0,0,279485
13946,-1,28,0,0,279485
13945,-1,28,0,0,279485
13944,-1,28,0,0,279485
13943,-1,28,0,0,279485
13942,-1,32,0,0,526604
13941,-1,28,0,0,279485
13940,-1,28,0,0,279485
13939,-1,30,0,0,348388
13937,308,37,1,0,543285
13936,-1,28,0,0,279485
13935,-1,29,0,0,361661
13934,-1,28,0,0,279485
13933,-1,29,0,0,283829
13932,-1,32,0,0,526604
13931,-1,30,0,0,308698
13930,-1,30,0,0,319922
13929,-1,28,0,0,279485
13928,-1,29,0,0,292866
13927,-1,28,0,0,279485
13926,-1,27,0,0,188140
13925,-1,28,0,0,279485
13924,-1,28,0,0,279485
13923,-1,28,0,0,279485
13922,-1,29,0,0,294041
13921,-1,28,0,0,279485
13920,-1,31,0,0,352732
13919,-1,30,0,0,348388
13918,-1,38,1,0,771410
13917,-1,28,0,0,279485
13916,-1,31,0,0,355396
13915,-1,33,1,0,280474
13914,-1,28,0,0,279485
13913,-1,32,0,1,297032
13912,-1,34,0,0,475526
13911,-1,28,0,0,279485
13910,-1,31,0,0,339361
13909,-1,30,0,0,318735
13908,-1,33,0,1,284576
13907,-1,34,0,0,461541
13906,-1,28,0,0,279485
13905,-1,32,0,0,526604
13904,-1,29,0,0,404317
13903,-1,28,0,0,279485
13902,-1,29,0,0,294041
13901,-1,29,0,0,285232
13900,-1,29,0,0,285232
13899,-1,32,0,0,290351
13898,-1,44,1,1,622158
13897,-1,32,1,0,493822
13896,-1,28,0,0,279485
13895,-1,27,0,0,188140
13894,-1,28,0,0,279485
13893,-1,27,0,0,188140
13892,-1,36,0,0,602280
13891,-1,36,0,0,539389
13890,-1,57,1,1,1056920
13889,-1,36,0,0,315323
13888,-1,31,0,0,485819
13887,-1,28,0,0,279485
13886,-1,28,0,0,279485
13885,-1,28,0,0,279485
13884,-1,30,0,0,428772
13883,-1,28,0,0,279485
13882,-1,29,0,0,283829
13881,-1,28,0,0,279485
13880,-1,28,0,0,279485
13879,-1,28,0,0,279485
13878,-1,27,0,0,188140
13877,-1,34,0,0,461541
13876,-1,54,0,0,989362
13875,-1,32,0,0,526604
13874,-1,30,2,1,288764
13873,-1,28,0,0,279485
13872,-1,27,0,0,188140
13871,-1,29,0,0,292849
13870,-1,27,0,0,188140
13869,-1,27,0,0,188140
13868,-1,28,0,0,279485
13867,-1,31,0,1,500526
13866,-1,30,0,0,284329
13865,-1,29,0,0,288105
13864,-1,29,0,0,288105
13863,-1,33,0,1,314770
13862,-1,28,0,0,279485
13861,-1,31,0,0,294084
13860,-1,28,0,0,279485
13859,-1,29,0,0,289496
13858,-1,28,0,0,279485
13857,-1,28,0,0,279485
13856,-1,32,1,0,493822
13855,-1,28,0,0,279485
13854,-1,29,0,0,289496
13853,-1,27,0,0,188140
13852,-1,28,0,0,279485
13851,-1,38,0,2,654825
13850,-1,28,0,0,279485
13849,-1,28,0,0,279485
13848,-1,29,0,0,294041
13846,-1,29,0,0,294041
13845,-1,29,0,0,294041
13844,-1,30,0,0,310410
13843,-1,29,0,0,292736
13842,-1,29,0,0,292736
13841,-1,29,0,0,292736
13840,-1,29,0,0,292732
13839,-1,29,0,0,292732
13838,-1,29,0,0,292732
13836,-1,28,0,0,277611
13835,-1,29,0,0,292167
13834,-1,28,0,0,277611
13833,-1,31,0,1,296912
13832,-1,27,0,0,186266
13831,-1,28,0,0,277611
13830,-1,30,1,0,279123
13829,-1,29,0,0,292167
13828,-1,29,0,0,279754
13827,-1,28,0,0,277611
13826,-1,28,0,0,277611
13825,-1,28,0,0,277611
13824,-1,33,0,0,555157
13823,-1,27,0,0,188140
13822,-1,27,0,0,188140
13821,-1,27,0,0,188140
13820,-1,27,0,0,188140
13819,-1,27,0,0,188140
13818,-1,27,0,0,188140
13817,-1,27,0,0,188140
13816,-1,27,0,0,188140
13815,-1,27,0,0,188140
13814,-1,28,0,0,279485
13813,-1,41,0,1,832598
13812,-1,28,0,0,279485
13811,-1,45,0,2,505306
13810,-1,33,0,0,590279
13809,-1,33,1,1,524706
13799,-1,39,0,1,1091505
13796,-1,2,0,0,1896
13794,96,1,0,0,3717
13793,-1,28,0,0,253033
13789,22,2,0,0,4363
13787,22,2,0,0,4363
13786,-1,42,0,2,417012
13779,-1,271,1,1,3880554
13778,-1,270,1,0,3821478
13766,-1,269,0,1,3619258
13765,-1,274,0,0,3908052
13763,-1,4,0,0,111635
13762,-1,271,2,2,3963268
13761,-1,270,1,0,3874740
13760,-1,270,1,1,3871665
13756,-1,4,0,0,103222
13755,-1,9,0,0,234116
13754,-1,4,0,0,105480
13751,-1,284,3,1,3902199
13750,-1,283,2,2,3827098
13748,-1,12,0,0,192627
13746,-1,8,0,0,346476
13731,-1,269,0,0,3640285
13725,-1,269,0,0,3854383
13724,25,2,0,0,1383
13723,21,2,0,0,1383
13719,-1,4,0,0,95905
13717,-1,6,0,0,103600
13716,-1,271,1,1,3871235
13714,-1,269,2,0,3443984
13712,-1,7,0,0,223550
13711,-1,277,2,2,3724804
13701,-1,4,0,0,96973
13694,-1,16,0,0,297358
13692,-1,18,0,0,338321
13691,-1,277,0,0,3995679
13690,-1,274,0,0,3925583
13689,-1,280,0,0,3934598
13688,-1,275,1,0,4027347
13687,-1,277,0,0,3929610
13686,-1,274,0,0,3751090
13685,-1,275,1,1,3741850
13684,-1,276,1,1,3836589
13683,-1,277,4,1,3808432
13681,-1,271,0,1,3796955
13678,-1,272,0,0,3860019
13677,-1,274,0,0,3920195
13673,-1,6,0,0,96196
13672,-1,272,0,1,3799155
13669,-1,272,0,1,3714066
13667,-1,269,0,0,3722873
13666,-1,271,0,0,3812997
13665,-1,271,1,0,3801468
13664,-1,7,0,0,113284
13651,-1,271,0,0,3731970
13650,-1,268,0,0,3621184
13649,-1,269,0,0,3618085
13648,-1,9,0,0,129534
13647,-1,280,3,2,3660277
13643,-1,44,0,0,524709
13642,-1,55,0,0,623345
13641,-1,44,0,0,524709
13640,-1,45,0,0,497324
13628,-1,278,0,0,3651137
13627,-1,280,0,0,3728151
13626,-1,279,0,0,3742265
13625,-1,277,0,0,3712485
13624,-1,278,1,0,3723414
13623,-1,276,0,0,3694400
13622,-1,277,0,0,3708479
13621,-1,276,0,0,3691609
13620,-1,277,0,0,3701730
13619,-1,278,0,1,3773031
13618,-1,278,0,0,3701792
13617,-1,277,0,0,3682472
13616,-1,276,0,0,3676236
13615,-1,277,1,0,3679422
13614,-1,277,0,0,3692101
13612,-1,276,0,0,3676236
13611,-1,276,0,0,3676236
13610,-1,280,0,0,3723716
13609,-1,276,0,0,3666459
13608,-1,276,0,0,3631978
13607,-1,276,0,0,3591593
13606,-1,276,0,1,3552915
13605,-1,279,0,1,3533273
13603,-1,284,0,0,3904898
13602,-1,281,0,0,3758855
13601,-1,284,2,1,3848097
13600,-1,280,0,0,3766291
13599,-1,284,3,1,3710090
13598,-1,290,0,0,3783485
13597,-1,283,1,0,3775887
13596,-1,286,0,0,3746079
13595,-1,280,0,0,3759842
13594,-1,277,0,0,3741178
13593,-1,277,0,0,3738066
13592,-1,283,1,0,3700273
13591,-1,285,0,0,3735566
13590,-1,285,2,2,3843894
13589,-1,278,0,0,3751085
13588,-1,281,0,0,3691426
13587,-1,288,0,0,3743212
13585,-1,276,0,1,3489708
13584,-1,277,0,1,3524526
13583,-1,283,0,0,3520284
13575,-1,268,0,0,3444780
13574,-1,273,0,1,3514725
13573,-1,4,0,0,108979
13572,-1,266,0,0,3422455
13570,-1,6,0,0,99334
13569,-1,276,0,0,3644388
13568,-1,273,0,1,3722528
13563,-1,282,1,0,3782640
13558,-1,276,1,0,3659274
13554,138,1,0,0,7866
13546,32,1,0,0,7866
13545,70,1,0,0,7866
13530,-1,14,0,0,171109
13520,-1,28,0,0,354080
13517,-1,7,0,0,155475
13516,-1,282,1,1,3654768
13515,-1,282,2,0,3686932
13513,-1,4,0,0,98794
13512,-1,268,1,0,3386659
13509,-1,268,0,0,3647400
13508,-1,6,0,0,107494
13506,-1,6,0,0,104682
13505,-1,4,0,0,96730
13504,-1,4,0,0,96730
13503,-1,4,0,0,96730
13502,-1,4,0,0,96730
13498,-1,292,4,2,3683222
13496,-1,6,0,1,96598
13495,-1,280,0,1,3642684
13493,-1,11,2,0,111495
13492,-1,270,0,1,3537645
13491,-1,284,2,1,3780520
13485,144,1,0,0,6871
13484,210,1,0,0,6871
13483,207,2,0,0,8461
13480,-1,6,0,0,221469
13479,-1,269,1,1,3430551
13478,136,1,0,0,8273
13477,146,1,0,0,8273
13476,162,1,0,0,8349
13470,171,1,0,0,9791
13469,95,2,0,0,12474
13468,398,1,0,0,9791
13467,-1,72,0,0,637360
13466,134,1,0,0,9791
13464,-1,73,0,0,643224
13455,32,1,0,0,14089
13454,699,1,0,0,14089
13436,-1,7,0,0,97154
13435,-1,274,0,0,3676903
13434,-1,270,0,0,3663503
13433,-1,275,1,0,3743166
13432,-1,269,0,0,3660379
13431,-1,7,0,0,96888
13425,-1,267,0,0,3413708
13424,-1,5,0,0,87433
13417,-1,269,0,0,3614174
13416,-1,273,2,0,3707668
13415,-1,269,1,0,3642758
13414,-1,270,1,0,3615502
13413,-1,267,0,0,3603028
13412,-1,4,0,0,90748
13411,-1,267,0,0,3609466
13406,-1,8,0,0,139115
13404,-1,6,0,0,97948
13403,-1,279,0,2,3793466
13401,-1,4,0,0,99261
13400,-1,269,0,0,3671599
13398,-1,5,0,0,34813
13397,-1,9,0,0,35114
13394,-1,16,0,0,125968
13393,-1,343,0,0,3857884
13390,-1,267,1,0,3631261
13389,-1,15,0,0,123655
13388,-1,7,0,0,108042
13387,-1,15,0,0,123655
13381,-1,6,0,0,112577
13380,-1,4,0,0,73408
13377,-1,5,0,0,73455
13376,-1,272,0,1,3738529
13375,-1,329,0,0,3989468
13373,-1,4,0,0,86066
13367,-1,267,0,0,3617608
13366,-1,286,1,1,3710837
13365,-1,2,0,0,16676
13364,-1,8,0,0,64894
13363,-1,159,0,0,1548046
13362,-1,7,0,0,49934
13361,-1,159,0,0,1548048
13360,-1,8,0,0,64894
13359,-1,8,0,0,64824
13358,-1,7,0,0,49934
13357,-1,158,0,0,1533163
13356,-1,158,0,0,1533163
13355,-1,7,0,0,49934
13353,-1,5,0,1,92949
13351,-1,30,1,0,586070
13349,-1,15,0,0,244029
13348,-1,176,0,0,1644508
13340,-1,16,0,0,166890
13339,-1,164,0,0,1561070
13338,-1,169,0,0,1648317
13337,-1,165,0,0,1633955
13336,-1,207,0,0,1998500
13335,-1,174,0,0,1585364
13334,-1,165,0,0,1638428
13330,-1,333,2,0,3877623
13329,-1,275,0,2,3645110
13328,-1,353,3,3,3995708
13327,-1,4,0,0,74011
13325,-1,336,2,1,3864070
13324,-1,82,0,0,887857
13323,-1,331,0,0,3863000
13320,-1,27,0,0,251896
13319,-1,83,1,0,883202
13318,-1,85,1,0,926603
13317,-1,83,1,0,883202
13316,-1,30,0,1,336492
13314,-1,269,0,0,3657789
13313,-1,269,0,0,3657789
13311,-1,5,0,0,1885
13306,-1,283,0,0,3614721
13305,-1,12,0,0,147743
13304,-1,283,0,0,3606855
13303,-1,284,0,1,3782099
13302,79,1,0,0,6339
13301,335,1,0,0,6339
13300,30,1,0,0,6339
13299,30,1,0,0,6339
13296,-1,12,0,0,130933
13295,-1,17,2,1,148352
13294,-1,350,2,0,4246200
13293,-1,16,0,0,160972
13292,-1,16,0,0,160972
13288,-1,143,0,0,1177206
13287,-1,275,0,1,3720707
13286,-1,11,0,0,116359
13285,-1,11,0,0,116359
13284,-1,11,0,0,116359
13282,-1,284,0,0,3963589
13281,-1,291,0,2,4038283
13280,-1,340,0,1,4124170
13279,-1,6,0,0,86894
13278,-1,6,0,0,86894
13277,-1,275,0,0,3956253
13276,-1,277,0,1,3994075
13269,-1,282,0,0,4014185
13268,-1,282,0,0,4014185
13267,-1,282,0,0,4014185
13266,-1,282,0,0,4014185
13265,-1,274,0,0,3961890
13261,-1,10,0,0,81714
13260,-1,339,0,0,3913438
13259,-1,345,0,0,3912373
13258,-1,4,0,0,74607
13257,296,2,0,0,15416
13253,-1,10,0,0,99046
13251,-1,347,1,0,3945278
13250,-1,293,0,1,3816588
13249,-1,301,2,1,3707498
13248,-1,351,0,2,3888743
13247,-1,352,0,0,3990673
13243,-1,346,1,1,3916236
13241,-1,5,0,0,88261
13235,-1,471,0,0,5130535
13234,-1,5,0,0,81346
13226,-1,545,0,0,5299065
13225,-1,548,0,0,5318240
13223,-1,520,0,0,4892229
13222,-1,547,0,0,5307503
13220,-1,546,0,0,5337760
13219,-1,546,0,0,5262700
13218,-1,545,0,0,5206705
13212,-1,520,0,0,4906972
13199,-1,521,0,0,4907241
13198,-1,551,1,3,5139207
13196,64,2,0,0,26834
13195,64,2,0,0,26834
13194,94,2,0,0,32477
13193,120,2,0,0,32477
13192,259,3,0,0,38818
13187,-1,462,0,0,4792249
13185,150,3,0,0,38893
13184,31,2,0,0,32552
13183,25,2,0,0,32552
13178,-1,521,0,0,4894775
13177,-1,549,0,1,5266617
13173,-1,525,0,0,4871407
13170,-1,520,0,0,4867829
13162,-1,545,0,0,5246531
13148,-1,524,1,0,4868369
13147,-1,521,1,0,4890798
13145,-1,521,0,0,4902767
13139,128,1,0,0,207
13137,165,1,0,0,0
13135,105,1,0,0,7684
13129,67,1,0,0,7202
13128,96,1,0,0,7202
13127,40,1,0,0,7202
13126,84,2,0,0,7460
13125,95,1,0,0,7202
13123,-1,29,0,0,182460
13122,-1,28,0,0,171387
13121,96,1,0,0,7202
13120,34,1,0,0,7202
13117,47,2,0,1,6667
13116,122,2,0,0,5834
13115,287,1,0,0,5761
13114,79,1,0,0,5761
13113,336,3,0,0,12195
13109,84,1,0,0,34742
13107,-1,9,0,0,35218
13106,66,1,0,0,1796
13105,-1,9,0,0,36002
13104,-1,8,0,0,35795
13103,-1,5,0,0,16988
13102,-1,5,0,0,16988
13101,-1,9,0,0,36002
13099,3,1,0,0,110
13098,79,1,0,0,110
13097,296,1,0,0,110
13096,335,1,0,0,110
13095,30,1,0,0,110
13094,30,1,0,0,110
13091,102,1,0,0,17678
13082,57,1,0,0,3956
13079,583,2,0,0,10907
13078,55,1,0,0,3661
13074,-1,2,0,0,28438
13073,-1,2,0,0,28438
13072,-1,2,0,0,28438
13071,-1,2,0,0,28438
13070,-1,7,0,1,37776
13069,-1,2,0,0,28438
13068,-1,2,0,0,28438
13067,-1,2,0,0,28438
13066,-1,2,0,0,28438
13065,-1,2,0,0,28438
13052,131,2,0,0,63208
13050,56,3,0,1,22455
13049,-1,21,0,0,315634
13048,-1,32,0,0,194788
13047,-1,32,0,1,194899
13046,-1,3,0,0,22455
13040,-1,3,0,0,22455
13039,-1,3,0,0,22455
13038,-1,3,0,0,22455
13028,-1,3,0,0,22455
13027,-1,3,0,0,22455
13026,-1,4,0,0,31013
13025,-1,4,0,0,31013
13014,-1,3,0,0,22455
13013,-1,3,0,0,22455
12997,55,2,0,0,3949
12995,6,1,0,0,956
12993,-1,469,0,0,4691666
12992,-1,469,0,0,4690673
12991,-1,469,0,0,4690664
12990,-1,469,0,0,4688891
12989,-1,469,0,0,4688891
12988,-1,469,0,0,4688856
12987,-1,469,0,0,4687861
12986,-1,469,0,0,4682927
12985,-1,469,0,0,4679859
12984,-1,469,0,0,4679859
12983,-1,467,0,0,4678865
12982,-1,467,0,0,4678865
12981,-1,469,0,0,4679859
12980,-1,467,0,0,4677371
12979,-1,467,0,0,4674391
12978,-1,469,0,0,4674789
12977,-1,467,0,0,4673634
12976,-1,469,0,0,4674500
12975,-1,469,0,0,4670551
12974,-1,469,0,0,4667295
12973,-1,469,0,0,4667295
12972,-1,469,0,0,4666185
12971,-1,469,0,0,4665855
12970,-1,469,0,0,4659044
12969,-1,469,0,0,4658983
12966,-1,521,1,0,4880347
12964,-1,520,0,0,4795245
12962,-1,520,0,0,4804718
12961,-1,520,0,0,4764241
12960,-1,520,0,0,4756370
12948,-1,521,0,0,4748885
12945,-1,516,0,0,4732682
12938,-1,517,0,0,4747496
12936,-1,519,0,0,4824073
12935,-1,512,0,0,4937566
12925,-1,230,0,0,2016989
12924,-1,230,0,0,2016989
12922,-1,230,0,0,2016989
12921,-1,230,0,0,2016989
12920,-1,230,0,0,2016989
12919,-1,230,0,0,2016989
12918,-1,230,0,0,2016989
12917,-1,230,0,0,2016989
12916,-1,230,0,0,2016989
12871,217,1,0,0,15345
12870,307,1,0,0,15345
12869,214,1,0,0,15345
